Date,Open,High,Low,Close,Adj Close,Volume
2000-05-15,25.75,26.5,25.625,25.75,17.302650451660156,73700
2000-05-16,25.8125,26.5,25.625,26.25,17.638641357421875,26100
2000-05-17,26.375,26.5,26.25,26.375,17.72262954711914,5300
2000-05-18,26.375,26.375,26.0625,26.1875,17.59663963317871,9400
2000-05-19,26.1875,26.1875,26.0,26.125,17.554649353027344,38200
2000-05-22,26.0,26.0,25.8125,25.8125,17.344654083251953,6700
2000-05-23,25.375,25.375,23.75,23.75,15.95876407623291,63200
2000-05-24,23.25,23.625,23.0,23.25,15.62278938293457,33100
2000-05-25,23.375,23.5,23.375,23.375,15.706789016723633,12500
2000-05-26,23.375,23.625,23.25,23.25,15.62278938293457,64800
2000-05-30,23.25,23.25,22.8125,23.25,15.62278938293457,89000
2000-05-31,23.25,24.1875,23.25,24.0625,16.168752670288086,68300
2000-06-01,24.0625,24.75,24.0625,24.375,16.378734588623047,38200
2000-06-02,24.5,26.0,24.5,25.75,17.302650451660156,62400
2000-06-05,25.625,27.0,25.375,26.875,18.058603286743164,145400
2000-06-06,26.875,26.875,26.375,26.4375,17.764623641967773,61200
2000-06-07,26.4375,26.4375,25.9375,25.9375,17.428653717041016,16400
2000-06-08,25.8125,25.8125,25.375,25.4375,17.09267807006836,32200
2000-06-09,25.375,25.4375,25.25,25.4375,17.09267807006836,29700
2000-06-12,25.4375,25.4375,24.5,25.25,16.96668815612793,75500
2000-06-13,24.75,26.0,24.75,26.0,17.470645904541016,185700
2000-06-14,26.0,26.9375,26.0,26.8125,18.016603469848633,162900
2000-06-15,27.0625,28.0,27.0625,27.5,18.47856903076172,104300
2000-06-16,27.5,29.25,27.5,29.0,19.48649024963379,222700
2000-06-19,29.25,29.375,28.75,28.8125,19.360502243041992,197500
2000-06-20,28.625,28.625,28.0,28.4375,19.1085205078125,68600
2000-06-21,28.5,29.25,28.5,29.25,19.654481887817383,35700
2000-06-22,29.1875,31.375,29.0,30.875,20.746400833129883,53000
2000-06-23,30.875,30.90625,30.0,30.1875,20.284427642822266,53900
2000-06-26,30.0,31.0,29.75,31.0,20.83039093017578,85500
2000-06-27,31.25,32.625,31.125,32.375,21.754318237304688,58000
2000-06-28,32.375,36.0,32.0,35.0,23.51817512512207,128800
2000-06-29,35.0,35.0,32.625,32.625,21.922304153442383,292000
2000-06-30,32.875,34.0,29.0,29.0,19.48649024963379,583600
2000-07-03,29.1875,29.625,29.125,29.25,19.654481887817383,80300
2000-07-05,29.25,29.5,28.375,29.375,19.73846435546875,80400
2000-07-06,29.125,29.25,28.75,28.875,19.402503967285156,56000
2000-07-07,28.625,29.75,28.3125,29.75,19.99045753479004,36300
2000-07-10,29.875,32.125,29.875,32.0,21.502342224121094,76900
2000-07-11,32.125,33.8125,32.125,33.375,22.426259994506836,106000
2000-07-12,33.0625,34.25,32.3125,34.25,23.014211654663086,286500
2000-07-13,34.25,34.25,33.6875,33.6875,22.636241912841797,87400
2000-07-14,33.6875,33.875,33.4375,33.875,22.762237548828125,13700
2000-07-17,33.875,34.0,33.0625,33.0625,22.216279983520508,49800
2000-07-18,32.875,32.875,31.5625,32.3125,21.712322235107422,60500
2000-07-19,32.3125,32.3125,31.9375,32.125,21.58633041381836,98500
2000-07-20,32.1875,32.625,32.0625,32.5625,21.880300521850586,28000
2000-07-21,32.6875,33.875,32.6875,33.8125,22.720243453979492,20000
2000-07-24,33.8125,36.375,33.8125,34.0625,22.88823127746582,103000
2000-07-25,34.125,34.5,33.75,33.75,22.678247451782227,76600
2000-07-26,33.8125,34.375,33.8125,34.0625,22.88823127746582,62200
2000-07-27,34.0,34.0625,34.0,34.0625,22.88823127746582,18100
2000-07-28,34.3125,34.3125,34.0,34.0,22.846233367919922,129100
2000-07-31,33.9375,34.0,33.6875,33.75,22.678247451782227,69000
2000-08-01,33.75,33.75,33.5625,33.625,22.594247817993164,4900
2000-08-02,33.5625,33.625,33.5,33.5625,22.552255630493164,4400
2000-08-03,33.625,33.75,33.5,33.625,22.594247817993164,26700
2000-08-04,33.75,33.75,33.6875,33.75,22.678247451782227,14900
2000-08-07,33.875,33.875,31.125,32.375,21.754318237304688,77600
2000-08-08,32.5,33.0,32.5,32.875,22.09029769897461,16000
2000-08-09,33.0,33.875,32.0,33.875,22.762237548828125,57000
2000-08-10,33.875,33.875,33.5,33.625,22.594247817993164,15600
2000-08-11,33.5,33.5,33.25,33.3125,22.384281158447266,8300
2000-08-14,33.375,33.625,33.3125,33.5,22.5102596282959,16400
2000-08-15,33.5,33.625,33.3125,33.375,22.426259994506836,17600
2000-08-16,33.5,33.6875,33.5,33.6875,22.636241912841797,36700
2000-08-17,33.6875,34.875,33.6875,34.75,23.35019302368164,34400
2000-08-18,34.75,34.75,34.5,34.625,23.266206741333008,20400
2000-08-21,34.5625,35.0,34.5625,34.875,23.43418312072754,15200
2000-08-22,35.0,35.5,35.0,35.375,23.770174026489258,6200
2000-08-23,35.375,35.4375,34.625,34.75,23.35019302368164,8500
2000-08-24,34.75,35.0625,34.5625,35.0,23.51817512512207,92100
2000-08-25,34.875,35.375,34.875,35.3125,23.728172302246094,33300
2000-08-28,35.3125,35.5,35.25,35.3125,23.728172302246094,31200
2000-08-29,35.25,38.5,35.25,38.125,25.618022918701172,24900
2000-08-30,38.25,39.0,37.25,38.0,25.53401756286621,36300
2000-08-31,38.0,41.0,38.0,41.0,27.549861907958984,45700
2000-09-01,41.25,42.625,41.25,41.6875,28.01183319091797,38900
2000-09-05,41.4375,41.75,41.125,41.5,27.885847091674805,17500
2000-09-06,41.25,41.375,40.375,40.4375,27.171890258789062,21100
2000-09-07,39.625,39.75,35.5,36.625,24.610095977783203,241400
2000-09-08,36.5,37.0625,36.0,37.0,24.86208152770996,59900
2000-09-11,37.25,38.625,37.25,38.625,25.95400047302246,40900
2000-09-12,38.75,39.0,38.375,38.875,26.12197494506836,41300
2000-09-13,38.75,38.9375,38.75,38.9375,26.163976669311523,7300
2000-09-14,38.875,39.125,38.625,38.625,25.95400047302246,21800
2000-09-15,38.375,38.5,37.875,38.0,25.53401756286621,66200
2000-09-18,37.875,38.375,37.625,38.0,25.53401756286621,97200
2000-09-19,38.0,38.375,37.8125,38.375,25.786008834838867,20000
2000-09-20,38.125,38.25,38.0,38.25,25.70201873779297,22100
2000-09-21,38.0,38.0,36.5,36.5,24.52610206604004,21400
2000-09-22,36.25,36.875,34.625,34.625,23.266206741333008,66400
2000-09-25,34.625,36.0,34.625,35.625,23.938148498535156,60500
2000-09-26,35.625,35.75,35.25,35.3125,23.728172302246094,49400
2000-09-27,35.375,35.375,34.25,34.75,23.35019302368164,32600
2000-09-28,34.6875,34.6875,33.25,33.5625,22.552255630493164,82000
2000-09-29,33.625,34.75,32.0,32.0,21.502342224121094,72800
2000-10-02,32.25,33.0,31.875,33.0,22.174280166625977,121600
2000-10-03,33.375,36.0,33.375,35.0,23.51817512512207,105500
2000-10-04,35.0,35.25,34.0625,35.125,23.60218048095703,99000
2000-10-05,35.125,36.8125,35.125,36.8125,24.736083984375,40800
2000-10-06,36.8125,38.625,36.75,37.0,24.86208152770996,130100
2000-10-09,37.25,37.5,37.0,37.375,25.114051818847656,77500
2000-10-10,37.5,38.0,37.5,37.75,25.366039276123047,69600
2000-10-11,37.625,37.625,36.0,36.0625,24.23212242126465,32600
2000-10-12,36.0625,36.25,35.75,35.875,24.106138229370117,37900
2000-10-13,36.125,38.625,36.0,38.625,25.95400047302246,70500
2000-10-16,38.75,40.0,38.75,39.875,26.793928146362305,72700
2000-10-17,39.875,40.0,38.5,38.75,26.037981033325195,112000
2000-10-18,38.0,42.0,38.0,41.625,27.969823837280273,228500
2000-10-19,42.0,42.5,40.125,40.75,27.38188934326172,125300
2000-10-20,40.75,42.625,40.75,42.0625,28.26381492614746,59200
2000-10-23,42.0625,42.0625,40.3125,41.375,27.80185317993164,96200
2000-10-24,41.25,41.25,38.625,39.5,26.541950225830078,122100
2000-10-25,39.375,40.5,39.375,40.5,27.21390151977539,44600
2000-10-26,40.375,41.0,40.375,40.8125,27.42388153076172,46800
2000-10-27,41.0,43.0,41.0,42.4375,28.51578712463379,124300
2000-10-30,42.5,43.0,41.5625,42.5,28.557790756225586,114300
2000-10-31,42.625,43.0,42.375,42.625,28.641773223876953,85200
2000-11-01,42.375,42.625,41.5,42.375,28.473798751831055,94000
2000-11-02,42.25,44.875,42.0,44.25,29.73370361328125,58400
2000-11-03,44.5,44.5,43.5625,43.6875,29.355731964111328,36600
2000-11-06,43.9375,44.25,43.25,43.625,29.313720703125,141800
2000-11-07,43.625,44.1875,43.5,43.6875,29.355731964111328,49000
2000-11-08,43.4375,43.75,43.4375,43.5,29.229736328125,50200
2000-11-09,43.375,44.5,42.75,44.25,29.73370361328125,91200
2000-11-10,44.125,44.5,43.9375,44.125,29.649707794189453,15600
2000-11-13,44.0,44.0,41.0,42.5,28.557790756225586,64900
2000-11-14,42.25,43.75,42.25,43.375,29.145736694335938,41200
2000-11-15,43.25,45.5,43.25,45.125,30.3216552734375,90700
2000-11-16,45.0,47.9375,45.0,46.0,30.909608840942383,100100
2000-11-17,46.25,46.75,46.0,46.5625,31.287572860717773,24300
2000-11-20,46.4375,46.4375,44.1875,44.875,30.153675079345703,59200
2000-11-21,43.25,43.25,39.75,41.75,28.053836822509766,237700
2000-11-22,41.0,41.5,40.5625,41.5,27.885847091674805,41000
2000-11-24,41.25,42.5,41.25,42.5,28.557790756225586,13400
2000-11-27,43.0,43.375,42.5,43.125,28.977758407592773,49800
2000-11-28,43.125,44.0,43.125,43.875,29.48172378540039,22400
2000-11-29,44.125,44.125,43.375,44.0,29.565711975097656,86800
2000-11-30,44.0,44.0,43.0,43.625,29.313720703125,35800
2000-12-01,43.625,44.375,43.625,43.8125,29.439739227294922,14000
2000-12-04,43.75,44.0,42.75,42.75,28.725780487060547,36700
2000-12-05,42.625,44.0,42.625,44.0,29.565711975097656,80000
2000-12-06,44.25,47.125,44.25,45.0,30.2376651763916,30900
2000-12-07,45.125,45.625,45.0,45.4375,30.531633377075195,31300
2000-12-08,45.5,48.0,45.4375,47.5,31.91752815246582,31800
2000-12-11,47.5,47.5,47.0,47.125,31.665557861328125,66200
2000-12-12,47.0,47.375,45.0,45.0,30.2376651763916,31600
2000-12-13,45.0625,45.375,44.75,44.75,30.069669723510742,102100
2000-12-14,44.75,44.8125,44.125,44.25,29.73370361328125,34800
2000-12-15,44.125,44.125,42.5,43.1875,29.019763946533203,87100
2000-12-18,43.4375,45.75,43.4375,45.25,30.40566062927246,30200
2000-12-19,45.0,45.25,43.4375,43.4375,29.1877384185791,83900
2000-12-20,43.25,43.625,41.0,41.75,28.053836822509766,95100
2000-12-21,41.75,41.9375,39.5,40.125,26.961917877197266,83300
2000-12-22,40.125,40.125,37.625,38.5,25.8700008392334,101000
2000-12-26,38.4375,39.3125,38.375,39.3125,26.41594886779785,31700
2000-12-27,39.375,41.125,38.5625,41.125,27.633848190307617,82800
2000-12-28,41.125,44.25,41.125,43.375,29.145736694335938,57300
2000-12-29,43.4375,44.0,42.0,42.0,28.221820831298828,71700
2001-01-02,42.25,42.5625,40.0,40.0,26.877920150756836,54000
2001-01-03,39.75,40.125,39.25,39.8125,26.751922607421875,54000
2001-01-04,40.0625,40.6875,39.375,39.375,26.457962036132812,65700
2001-01-05,39.375,39.375,35.375,35.75,24.02214813232422,94500
2001-01-08,36.0,37.1875,36.0,36.5,24.52610206604004,75800
2001-01-09,36.875,37.0,36.3125,36.3125,24.40011215209961,17900
2001-01-10,36.375,38.0,36.375,37.875,25.45001792907715,42500
2001-01-11,37.625,38.75,36.625,36.625,24.610095977783203,53700
2001-01-12,36.875,37.25,35.75,37.0,24.86208152770996,51800
2001-01-16,37.5,38.0625,36.0625,38.0,25.53401756286621,116400
2001-01-17,38.5,41.5,38.5,40.25,27.045902252197266,128800
2001-01-18,40.25,40.5,40.0,40.375,27.129901885986328,67600
2001-01-19,40.375,41.25,39.8125,39.8125,26.751922607421875,62200
2001-01-22,39.8125,39.9375,39.375,39.9375,26.835926055908203,41200
2001-01-23,39.9375,40.375,39.5,40.3125,27.087905883789062,46500
2001-01-24,40.375,40.375,39.1875,39.1875,26.331960678100586,23300
2001-01-25,39.1875,39.5,38.75,39.5,26.541950225830078,140000
2001-01-26,39.5,39.6875,39.4375,39.5625,26.583942413330078,29500
2001-01-29,39.5,41.310001373291016,39.5,41.25,27.717844009399414,74000
2001-01-30,41.25,41.54999923706055,40.75,40.790000915527344,27.408750534057617,63400
2001-01-31,41.0,41.0,39.65999984741211,39.91999816894531,26.824159622192383,42000
2001-02-01,40.0,41.25,39.75,41.0,27.549861907958984,120700
2001-02-02,41.0,42.599998474121094,41.0,42.5,28.557790756225586,65800
2001-02-05,42.75,43.0,41.0,41.0,27.549861907958984,50500
2001-02-06,40.75,41.25,40.0,41.20000076293945,27.68426513671875,35000
2001-02-07,41.20000076293945,44.0,41.20000076293945,42.86000061035156,28.79969596862793,76500
2001-02-08,43.0,43.400001525878906,42.540000915527344,43.0,28.893766403198242,48200
2001-02-09,43.0,43.0,42.20000076293945,42.20000076293945,28.356210708618164,27200
2001-02-12,42.20000076293945,43.709999084472656,42.0,43.38999938964844,29.155813217163086,33100
2001-02-13,43.13999938964844,43.9900016784668,43.13999938964844,43.599998474121094,29.29693603515625,33900
2001-02-14,43.459999084472656,43.459999084472656,42.5,43.099998474121094,28.960956573486328,20800
2001-02-15,43.349998474121094,43.5,42.70000076293945,43.400001525878906,29.16254425048828,18400
2001-02-16,43.20000076293945,43.20000076293945,41.93000030517578,42.099998474121094,28.289011001586914,29600
2001-02-20,42.099998474121094,42.099998474121094,39.099998474121094,39.400001525878906,26.47475814819336,52200
2001-02-21,39.20000076293945,39.79999923706055,39.099998474121094,39.369998931884766,26.454599380493164,48400
2001-02-22,39.29999923706055,39.29999923706055,39.0,39.0099983215332,26.212697982788086,85500
2001-02-23,39.0099983215332,39.75,39.0099983215332,39.75,26.709930419921875,62700
2001-02-26,39.79999923706055,42.650001525878906,39.79999923706055,42.099998474121094,28.289011001586914,50100
2001-02-27,42.349998474121094,42.5,41.0,41.0,27.549861907958984,30400
2001-02-28,41.099998474121094,41.099998474121094,39.0,39.400001525878906,26.47475814819336,59400
2001-03-01,39.400001525878906,40.45000076293945,39.25,40.29999923706055,27.079517364501953,19700
2001-03-02,40.20000076293945,41.54999923706055,40.04999923706055,40.5099983215332,27.22061538696289,11000
2001-03-05,40.70000076293945,40.79999923706055,39.04999923706055,39.560001373291016,26.582260131835938,20500
2001-03-06,39.650001525878906,40.70000076293945,39.25,39.599998474121094,26.6091365814209,13600
2001-03-07,39.70000076293945,40.16999816894531,39.5,39.900001525878906,26.810714721679688,23300
2001-03-08,39.900001525878906,41.0,39.900001525878906,39.95000076293945,26.84432029724121,20700
2001-03-09,39.95000076293945,39.95000076293945,37.25,37.599998474121094,25.26524543762207,74300
2001-03-12,38.0,38.45000076293945,37.349998474121094,38.029998779296875,25.554187774658203,38200
2001-03-13,38.0099983215332,39.099998474121094,38.0099983215332,38.9900016784668,26.199262619018555,21400
2001-03-14,39.0,40.209999084472656,38.529998779296875,39.20000076293945,26.340375900268555,40500
2001-03-15,39.04999923706055,39.20000076293945,38.599998474121094,38.7400016784668,26.03127098083496,12300
2001-03-16,38.900001525878906,38.91999816894531,38.04999923706055,38.04999923706055,25.567623138427734,67800
2001-03-19,38.02000045776367,38.54999923706055,37.41999816894531,37.95000076293945,25.50043296813965,117300
2001-03-20,37.95000076293945,37.95000076293945,36.099998474121094,36.189998626708984,24.317798614501953,90500
2001-03-21,36.20000076293945,36.25,35.900001525878906,35.95000076293945,24.15654182434082,31600
2001-03-22,35.849998474121094,35.849998474121094,33.93000030517578,34.0,22.846233367919922,49700
2001-03-23,34.0,34.0,32.29999923706055,32.599998474121094,21.905502319335938,131600
2001-03-26,32.599998474121094,33.5,31.25,33.25,22.342267990112305,103500
2001-03-27,33.20000076293945,34.939998626708984,33.0,34.939998626708984,23.47785758972168,37600
2001-03-28,35.0,35.54999923706055,33.599998474121094,35.5,23.854156494140625,37200
2001-03-29,35.5,37.0,35.400001525878906,36.349998474121094,24.42530632019043,34700
2001-03-30,36.25,36.54999923706055,35.349998474121094,36.0,24.19013023376465,51100
2001-04-02,35.900001525878906,35.959999084472656,35.5,35.5,23.854156494140625,96900
2001-04-03,35.75,35.79999923706055,34.70000076293945,34.75,23.35019302368164,31900
2001-04-04,34.75,34.9900016784668,30.760000228881836,32.0,21.502342224121094,97400
2001-04-05,34.0,34.5,33.540000915527344,33.540000915527344,22.53713607788086,334400
2001-04-06,33.5,34.25,33.13999938964844,33.20000076293945,22.308673858642578,115900
2001-04-09,33.439998626708984,34.29999923706055,33.439998626708984,33.70000076293945,22.644641876220703,72400
2001-04-10,34.25,34.79999923706055,34.0,34.79999923706055,23.383787155151367,96300
2001-04-11,35.25,36.75,35.25,36.400001525878906,24.45891571044922,46500
2001-04-12,36.20000076293945,36.599998474121094,34.220001220703125,34.220001220703125,22.994054794311523,69700
