Date,Open,High,Low,Close,Adj Close,Volume
2000-03-17,20.15625,20.15625,19.53125,19.8125,9.643693923950195,4798800.0
2000-03-20,19.8125,20.28125,19.21875,19.25,9.36989688873291,4407600.0
2000-03-21,19.25,20.03125,19.21875,19.90625,9.689325332641602,3065800.0
2000-03-22,19.8125,19.8125,19.375,19.46875,9.476372718811035,2487200.0
2000-03-23,19.625,20.09375,19.625,19.78125,9.628484725952148,3596000.0
2000-03-24,19.78125,20.0,19.625,19.75,9.613275527954102,2277600.0
2000-03-27,19.75,20.3125,19.5,19.53125,9.506795883178711,2241200.0
2000-03-28,19.53125,19.5625,19.15625,19.15625,9.324265480041504,2619200.0
2000-03-29,19.15625,19.78125,18.84375,19.5,9.491586685180664,3778000.0
2000-03-30,19.5,20.65625,19.4375,20.375,9.917488098144531,4877800.0
2000-03-31,20.375,20.5625,19.65625,19.71875,9.59805965423584,4850400.0
2000-04-03,19.71875,21.125,19.71875,20.9375,10.191280364990234,4664200.0
2000-04-04,20.9375,22.0625,20.4375,21.71875,10.57155704498291,7259000.0
2000-04-05,21.71875,21.9375,21.125,21.21875,10.328185081481934,3759200.0
2000-04-06,21.21875,21.8125,21.125,21.15625,10.297761917114258,2104800.0
2000-04-07,21.15625,21.21875,20.625,20.6875,10.069598197937012,2937400.0
2000-04-10,20.6875,21.0625,20.5625,20.71875,10.084805488586426,1890600.0
2000-04-11,20.8125,21.625,20.8125,21.03125,10.236916542053223,3531600.0
2000-04-12,21.375,22.375,21.375,21.71875,10.57155704498291,4224400.0
2000-04-13,21.71875,22.4375,20.90625,21.0,10.221709251403809,4334200.0
2000-04-14,21.0,21.0,20.09375,20.25,9.856644630432129,4287000.0
2000-04-17,20.25,21.21875,20.125,20.46875,9.963119506835938,3754200.0
2000-04-18,20.46875,21.75,19.6875,20.125,9.795802116394043,9957200.0
2000-04-19,19.46875,19.46875,18.5,18.8125,9.307247161865234,8557000.0
2000-04-20,18.8125,19.15625,18.75,19.0,9.40001106262207,4924600.0
2000-04-24,19.09375,19.5625,19.09375,19.5,9.647377014160156,3312200.0
2000-04-25,19.5,20.25,19.5,20.0625,9.925667762756348,4381400.0
2000-04-26,20.0625,20.34375,19.75,19.875,9.832910537719727,4544400.0
2000-04-27,19.875,20.21875,19.46875,20.0625,9.925667762756348,2903600.0
2000-04-28,20.0625,20.5,19.625,19.71875,9.755602836608887,3741600.0
2000-05-01,19.71875,19.84375,19.40625,19.40625,9.600997924804688,2637800.0
2000-05-02,19.40625,19.96875,19.03125,19.8125,9.801981925964355,2840800.0
2000-05-03,19.6875,19.6875,19.25,19.4375,9.616458892822266,2442600.0
2000-05-04,19.4375,19.46875,18.9375,18.96875,9.38454818725586,2377000.0
2000-05-05,18.96875,19.6875,18.9375,19.53125,9.662840843200684,2544600.0
2000-05-08,19.53125,19.875,19.28125,19.46875,9.631919860839844,2078600.0
2000-05-09,19.46875,20.0,18.96875,19.0,9.40001106262207,3078800.0
2000-05-10,19.0,19.21875,18.78125,19.1875,9.492774963378906,2391400.0
2000-05-11,19.1875,19.78125,18.84375,19.40625,9.600997924804688,2617600.0
2000-05-12,19.40625,19.9375,19.3125,19.6875,9.740144729614258,1927800.0
2000-05-15,19.78125,20.375,19.78125,20.28125,10.033889770507812,3531000.0
2000-05-16,20.28125,20.875,20.09375,20.125,9.956592559814453,4066000.0
2000-05-17,20.125,20.34375,19.9375,20.0,9.894744873046875,1526600.0
2000-05-18,20.0,20.0,19.25,19.40625,9.600997924804688,3559200.0
2000-05-19,19.40625,20.21875,19.25,20.03125,9.910212516784668,3942200.0
2000-05-22,20.03125,20.34375,19.8125,20.09375,9.941131591796875,2443000.0
2000-05-23,20.09375,20.34375,19.5,19.75,9.771066665649414,2005600.0
2000-05-24,19.75,20.25,19.375,19.84375,9.817444801330566,2075000.0
2000-05-25,19.84375,19.9375,18.90625,19.03125,9.415471076965332,2763800.0
2000-05-26,19.03125,19.40625,18.9375,19.0625,9.43093204498291,1908200.0
2000-05-30,19.0625,19.40625,19.0625,19.15625,9.477312088012695,1614200.0
2000-05-31,19.15625,19.21875,18.9375,19.125,9.461852073669434,2925400.0
2000-06-01,19.40625,20.0,19.40625,19.875,9.832910537719727,2835400.0
2000-06-02,20.125,21.25,20.125,20.53125,10.15758228302002,4491400.0
2000-06-05,20.4375,20.4375,19.28125,20.0,9.894744873046875,3871600.0
2000-06-06,19.78125,19.78125,19.09375,19.53125,9.662840843200684,3697400.0
2000-06-07,19.40625,19.40625,19.0625,19.40625,9.600997924804688,3017600.0
2000-06-08,19.21875,19.21875,18.84375,19.0625,9.43093204498291,2418800.0
2000-06-09,19.0625,19.28125,18.875,19.125,9.461852073669434,1819600.0
2000-06-12,19.125,19.53125,18.84375,19.3125,9.554615020751953,2635600.0
2000-06-13,19.28125,19.28125,18.5,18.625,9.214484214782715,3154800.0
2000-06-14,18.625,19.125,18.5625,18.8125,9.307247161865234,3292600.0
2000-06-15,18.8125,19.0,18.40625,18.5,9.1526460647583,2703400.0
2000-06-16,18.5,18.5625,17.9375,17.96875,8.889815330505371,5510400.0
2000-06-19,17.96875,18.25,17.5625,17.5625,8.688824653625488,3703200.0
2000-06-20,17.5625,17.84375,17.5,17.53125,8.673364639282227,3212400.0
2000-06-21,17.53125,17.75,17.46875,17.5625,8.688824653625488,2569000.0
2000-06-22,17.5625,17.6875,17.15625,17.21875,8.518759727478027,3490200.0
2000-06-23,17.21875,17.5625,17.21875,17.3125,8.565142631530762,1787400.0
2000-06-26,17.34375,17.84375,17.34375,17.40625,8.61152458190918,1959000.0
2000-06-27,17.40625,18.25,17.34375,17.84375,8.827972412109375,2754800.0
2000-06-28,18.0,18.375,18.0,18.078125,8.943924903869629,2527200.0
2000-06-29,17.75,17.75,17.375,17.5,8.657910346984863,2415400.0
2000-06-30,17.5,17.65625,16.90625,16.9375,8.379615783691406,4672000.0
2000-07-03,17.09375,18.03125,17.09375,18.0,8.90527057647705,1702400.0
2000-07-05,17.71875,17.71875,17.15625,17.59375,8.704282760620117,3324600.0
2000-07-06,17.59375,17.8125,17.40625,17.40625,8.61152458190918,2433400.0
2000-07-07,17.40625,17.46875,16.96875,16.96875,8.395075798034668,3514400.0
2000-07-10,17.09375,17.6875,17.09375,17.125,8.472380638122559,3084000.0
2000-07-11,17.25,18.34375,17.25,18.0625,8.936192512512207,5056800.0
2000-07-12,18.0625,18.5,17.875,18.28125,9.044419288635254,3236600.0
2000-07-13,18.28125,18.3125,17.9375,17.96875,8.889815330505371,3438000.0
2000-07-14,17.96875,18.03125,17.5625,17.875,8.843432426452637,2999200.0
2000-07-17,17.875,18.09375,17.5,17.859375,8.835701942443848,2677200.0
2000-07-18,18.4375,19.125,18.4375,18.875,9.51939868927002,8446200.0
2000-07-19,18.875,19.28125,18.84375,18.96875,9.566678047180176,6346200.0
2000-07-20,18.96875,19.21875,18.25,18.53125,9.346029281616211,5041600.0
2000-07-21,18.53125,18.59375,18.1875,18.25,9.204183578491211,3777600.0
2000-07-24,18.25,18.25,18.0625,18.125,9.141141891479492,1660200.0
2000-07-25,18.125,18.3125,17.9375,17.9375,9.046576499938965,2363000.0
2000-07-26,17.875,17.875,17.375,17.375,8.762889862060547,3413200.0
2000-07-27,17.375,17.6875,17.3125,17.4375,8.794410705566406,2642200.0
2000-07-28,17.4375,17.53125,16.96875,17.03125,8.589522361755371,3336600.0
2000-07-31,17.03125,17.59375,17.03125,17.03125,8.589522361755371,3131800.0
2000-08-01,17.0625,17.21875,17.0625,17.15625,8.65256118774414,4007600.0
2000-08-02,17.1875,17.59375,17.1875,17.5,8.825931549072266,3722000.0
2000-08-03,17.5,17.875,17.125,17.53125,8.841693878173828,3375200.0
2000-08-04,17.53125,17.53125,17.1875,17.421875,8.786532402038574,2018200.0
2000-08-07,17.421875,18.46875,17.28125,18.34375,9.25146484375,4035600.0
2000-08-08,18.40625,19.40625,18.40625,19.1875,9.67699909210205,7056400.0
2000-08-09,19.1875,19.1875,18.78125,18.78125,9.472114562988281,2906800.0
2000-08-10,18.78125,19.0625,18.6875,18.75,9.456353187561035,1964000.0
2000-08-11,18.75,19.5,18.625,19.3125,9.740044593811035,2813800.0
2000-08-14,19.3125,19.53125,19.15625,19.53125,9.850363731384277,4096600.0
2000-08-15,19.53125,19.75,19.125,19.328125,9.747920989990234,2535400.0
2000-08-16,19.328125,19.65625,19.21875,19.3125,9.740044593811035,2873200.0
2000-08-17,19.3125,19.40625,19.09375,19.125,9.645477294921875,1760600.0
2000-08-18,19.125,19.28125,18.84375,19.09375,9.629719734191895,1970800.0
2000-08-21,19.09375,19.15625,18.6875,18.84375,9.503630638122559,1527600.0
2000-08-22,18.84375,19.0,18.6875,18.90625,9.535155296325684,1907600.0
2000-08-23,18.90625,18.9375,18.53125,18.5625,9.361783981323242,1962400.0
2000-08-24,18.5625,18.84375,18.5,18.84375,9.503630638122559,2351800.0
2000-08-25,18.84375,18.90625,18.625,18.8125,9.487870216369629,1400200.0
2000-08-28,18.8125,18.875,18.3125,18.59375,9.377547264099121,2669000.0
2000-08-29,18.875,19.5625,18.875,19.03125,9.598199844360352,4115000.0
2000-08-30,19.03125,19.21875,18.34375,18.78125,9.472114562988281,3988200.0
2000-08-31,18.78125,18.9375,18.25,18.3828125,9.271161079406738,4834600.0
2000-09-01,18.3828125,18.75,18.125,18.65625,9.40906810760498,2563800.0
2000-09-05,18.65625,19.40625,18.53125,19.03125,9.598199844360352,2875600.0
2000-09-06,19.03125,19.625,19.03125,19.34375,9.755807876586914,2900600.0
2000-09-07,19.34375,19.53125,19.03125,19.03125,9.598199844360352,4777600.0
2000-09-08,19.03125,19.125,18.75,18.90625,9.535155296325684,3091600.0
2000-09-11,18.90625,19.65625,18.875,19.15625,9.66124153137207,2521800.0
2000-09-12,19.15625,19.40625,18.875,19.0,9.582436561584473,3190600.0
2000-09-13,19.125,19.625,19.125,19.34375,9.755807876586914,2132000.0
2000-09-14,19.40625,19.8125,19.40625,19.625,9.897651672363281,4188200.0
2000-09-15,19.21875,19.21875,18.59375,18.71875,9.440591812133789,6007800.0
2000-09-18,18.65625,18.65625,17.71875,18.03125,9.093856811523438,5579000.0
2000-09-19,18.03125,18.09375,17.3125,17.75,8.952014923095703,5201200.0
2000-09-20,17.75,17.84375,17.46875,17.59375,8.873209953308105,3515000.0
2000-09-21,17.59375,17.84375,17.375,17.40625,8.77864933013916,2412400.0
2000-09-22,17.40625,17.84375,17.28125,17.5625,8.857447624206543,2605400.0
2000-09-25,17.5625,18.0,17.53125,17.75,8.952014923095703,2056400.0
2000-09-26,17.6875,17.6875,17.25,17.5,8.825931549072266,2804800.0
2000-09-27,17.375,17.375,16.25,16.75,8.447673797607422,7458600.0
2000-09-28,16.75,17.375,16.3125,17.0,8.573755264282227,4866000.0
2000-09-29,17.0,17.375,14.5,15.5,7.817250728607178,3578400.0
2000-10-02,15.5,17.125,15.5,17.125,8.636802673339844,6628600.0
2000-10-03,17.125,18.0,17.09375,17.53125,8.841693878173828,4416200.0
2000-10-04,17.53125,17.96875,17.40625,17.5625,8.857447624206543,3534400.0
2000-10-05,17.5625,17.8125,17.4375,17.5,8.825931549072266,2774200.0
2000-10-06,17.5,17.84375,17.25,17.25,8.69983959197998,2549400.0
2000-10-09,17.25,17.5,17.1875,17.28125,8.715604782104492,1319200.0
2000-10-10,17.21875,17.21875,16.65625,16.6875,8.416155815124512,2709600.0
2000-10-11,16.6875,17.0,16.28125,16.625,8.384634017944336,3741000.0
2000-10-12,16.625,16.625,15.59375,15.9375,8.037898063659668,4800400.0
2000-10-13,15.90625,15.90625,15.4375,15.84375,7.9906182289123535,3551000.0
2000-10-16,15.84375,16.0625,15.65625,15.875,8.006379127502441,3422000.0
2000-10-17,15.875,16.03125,15.1875,15.25,7.69116735458374,3269600.0
2000-10-18,15.0625,15.0625,14.78125,14.90625,7.6892313957214355,5565800.0
2000-10-19,15.03125,15.40625,15.03125,15.25,7.866554260253906,3147000.0
2000-10-20,15.25,15.59375,15.1875,15.34375,7.914909839630127,2370200.0
2000-10-23,15.34375,15.9375,15.34375,15.71875,8.108351707458496,2725600.0
2000-10-24,15.78125,16.125,15.78125,15.9375,8.22119140625,3443800.0
2000-10-25,15.9375,16.0,15.5625,15.65625,8.07611083984375,2413200.0
2000-10-26,15.65625,16.15625,15.53125,15.90625,8.205074310302734,2656600.0
2000-10-27,16.0,16.4375,16.0,16.4375,8.479113578796387,3200600.0
2000-10-30,16.4375,17.875,16.25,17.46875,9.01107120513916,5737800.0
2000-10-31,17.46875,17.90625,16.9375,17.53125,9.043313980102539,6645200.0
2000-11-01,17.53125,17.875,17.28125,17.375,8.962712287902832,3343400.0
2000-11-02,17.375,17.75,17.375,17.40625,8.97883129119873,2362200.0
2000-11-03,17.40625,17.5,17.28125,17.40625,8.97883129119873,2074000.0
2000-11-06,17.40625,18.3125,17.40625,18.09375,9.33346939086914,3228800.0
2000-11-07,18.09375,18.125,17.78125,18.0625,9.31734848022461,2537200.0
2000-11-08,18.0625,18.46875,17.65625,18.21875,9.397953033447266,2546000.0
2000-11-09,18.21875,18.5,17.84375,18.28125,9.430193901062012,2848000.0
2000-11-10,18.1875,18.1875,17.875,17.875,9.220634460449219,2756400.0
2000-11-13,17.875,18.15625,17.59375,18.09375,9.33346939086914,3065400.0
2000-11-14,18.09375,18.15625,17.84375,18.03125,9.301228523254395,2271400.0
2000-11-15,18.03125,18.46875,18.03125,18.34375,9.462431907653809,2835800.0
2000-11-16,18.34375,18.34375,17.90625,18.15625,9.36570930480957,1835600.0
2000-11-17,18.21875,18.75,18.21875,18.46875,9.526911735534668,2597600.0
2000-11-20,18.46875,18.65625,18.25,18.59375,9.591388702392578,3128400.0
2000-11-21,18.59375,19.25,18.59375,19.125,9.86542797088623,3665600.0
2000-11-22,19.09375,19.09375,18.78125,18.90625,9.752592086791992,2131800.0
2000-11-24,18.90625,19.5,18.875,19.4375,10.026629447937012,1485600.0
2000-11-27,19.4375,19.90625,19.21875,19.84375,10.236187934875488,2942200.0
2000-11-28,19.625,19.625,19.28125,19.5,10.058867454528809,1821000.0
2000-11-29,19.5,20.28125,19.5,20.0625,10.349032402038574,2852400.0
2000-11-30,20.0625,20.53125,19.625,19.65625,10.139471054077148,3984400.0
2000-12-01,19.75,20.625,19.75,20.34375,10.494112968444824,3003600.0
2000-12-04,20.375,21.96875,20.375,21.65625,11.171150207519531,6023200.0
2000-12-05,21.65625,22.125,20.96875,21.6875,11.187271118164062,5893000.0
2000-12-06,21.34375,21.34375,20.6875,20.78125,10.71978759765625,3086800.0
2000-12-07,20.78125,21.25,20.65625,20.78125,10.71978759765625,2262800.0
2000-12-08,20.78125,21.0625,20.5,20.8125,10.735907554626465,2792200.0
2000-12-11,20.8125,21.28125,20.46875,21.1875,10.929349899291992,3065200.0
2000-12-12,21.1875,21.8125,20.9375,21.1875,10.929349899291992,4090800.0
2000-12-13,21.1875,21.59375,20.71875,20.84375,10.752030372619629,2747000.0
2000-12-14,20.46875,20.46875,20.0625,20.34375,10.494112968444824,2137600.0
2000-12-15,20.375,20.71875,20.375,20.40625,10.526350021362305,4576800.0
2000-12-18,20.40625,21.3125,20.0625,21.15625,10.913229942321777,3673200.0
2000-12-19,21.15625,21.6875,20.71875,21.4375,11.058309555053711,5395200.0
2000-12-20,21.4375,21.65625,20.625,21.53125,11.106669425964355,5809600.0
2000-12-21,21.53125,22.4375,21.125,22.375,11.541912078857422,5965000.0
2000-12-22,22.375,23.375,22.09375,23.3125,12.025513648986816,5743600.0
2000-12-26,23.3125,23.875,23.21875,23.875,12.315667152404785,3715400.0
2000-12-27,23.78125,23.78125,23.1875,23.75,12.25118637084961,3737200.0
2000-12-28,23.75,23.84375,23.09375,23.8125,12.283428192138672,2558600.0
2000-12-29,23.8125,23.96875,23.40625,23.65625,12.202826499938965,3051800.0
2001-01-02,23.625,23.625,22.8125,23.15625,11.944908142089844,3285000.0
2001-01-03,23.15625,23.34375,21.78125,23.25,11.99327278137207,7564000.0
2001-01-04,23.25,24.8125,23.25,24.34375,12.55746841430664,9149400.0
2001-01-05,24.25,24.25,22.65625,22.9375,11.832066535949707,7057800.0
2001-01-08,22.9375,23.0,22.5625,22.875,11.799830436706543,3752000.0
2001-01-09,22.875,22.875,22.4375,22.84375,11.783711433410645,3836600.0
2001-01-10,22.8125,22.8125,22.03125,22.53125,11.622507095336914,3655000.0
2001-01-11,22.53125,22.71875,22.0625,22.71875,11.71922779083252,3371000.0
2001-01-12,22.625,22.625,21.34375,21.84375,11.267864227294922,3494200.0
2001-01-16,21.84375,22.34375,21.53125,22.34375,11.525790214538574,4239400.0
2001-01-17,22.34375,22.8125,22.15625,22.5,11.6063871383667,4460200.0
2001-01-18,21.03125,21.03125,20.0,20.875,10.933364868164062,9166400.0
2001-01-19,20.53125,20.53125,19.90625,20.3125,10.638751029968262,5502600.0
2001-01-22,20.3125,20.71875,19.90625,20.4375,10.704222679138184,4659800.0
2001-01-23,20.4375,21.0,20.375,20.8125,10.900629997253418,5792400.0
2001-01-24,20.8125,21.4375,20.5,21.09375,11.047940254211426,3670200.0
2001-01-25,21.21875,22.03125,21.21875,21.65625,11.342550277709961,3517600.0
2001-01-26,21.65625,21.875,21.28125,21.625,11.326175689697266,3094400.0
2001-01-29,21.579999923706055,21.899999618530273,21.405000686645508,21.549999237060547,11.286893844604492,2439600.0
2001-01-30,21.549999237060547,22.25,21.125,22.200000762939453,11.62734317779541,4675200.0
2001-01-31,22.200000762939453,22.5,22.0,22.110000610351562,11.580195426940918,3889000.0
2001-02-01,22.110000610351562,22.299999237060547,21.850000381469727,22.165000915527344,11.60900592803955,2737600.0
2001-02-02,22.165000915527344,22.459999084472656,21.950000762939453,22.135000228881836,11.593300819396973,2387400.0
2001-02-05,22.135000228881836,22.190000534057617,21.864999771118164,21.885000228881836,11.462353706359863,1823000.0
2001-02-06,21.885000228881836,22.030000686645508,21.655000686645508,21.760000228881836,11.396886825561523,2298200.0
2001-02-07,21.760000228881836,21.94499969482422,21.690000534057617,21.80500030517578,11.420458793640137,1773800.0
2001-02-08,21.80500030517578,21.875,21.405000686645508,21.59000015258789,11.307845115661621,1954000.0
2001-02-09,21.59000015258789,21.625,21.2450008392334,21.5,11.260708808898926,3121800.0
2001-02-12,21.565000534057617,21.924999237060547,21.565000534057617,21.565000534057617,11.294757843017578,3180600.0
2001-02-13,21.575000762939453,22.075000762939453,21.575000762939453,21.6299991607666,11.3287935256958,2898400.0
2001-02-14,21.6299991607666,22.25,21.40999984741211,21.459999084472656,11.239762306213379,2694800.0
2001-02-15,21.704999923706055,22.5,21.704999923706055,22.059999465942383,11.554007530212402,3487000.0
2001-02-16,22.059999465942383,22.34000015258789,21.75,21.834999084472656,11.436169624328613,3326200.0
2001-02-20,21.700000762939453,21.700000762939453,20.899999618530273,20.899999618530273,10.946456909179688,4236800.0
2001-02-21,20.899999618530273,21.139999389648438,20.450000762939453,20.479999542236328,10.726480484008789,3115000.0
2001-02-22,20.479999542236328,20.725000381469727,20.100000381469727,20.344999313354492,10.655778884887695,3247400.0
2001-02-23,20.344999313354492,20.385000228881836,19.875,20.045000076293945,10.498645782470703,3277600.0
2001-02-26,20.280000686645508,20.940000534057617,20.280000686645508,20.815000534057617,10.901936531066895,2167600.0
2001-02-27,20.815000534057617,21.325000762939453,20.774999618530273,21.2450008392334,11.127155303955078,3713600.0
2001-02-28,21.2450008392334,21.59000015258789,20.774999618530273,20.799999237060547,10.894083023071289,3025200.0
2001-03-01,20.799999237060547,21.375,20.760000228881836,21.0,10.998833656311035,3337000.0
2001-03-02,21.06999969482422,21.729999542236328,21.06999969482422,21.34000015258789,11.176909446716309,2591600.0
2001-03-05,21.649999618530273,22.350000381469727,21.649999618530273,22.165000915527344,11.60900592803955,3643000.0
2001-03-06,22.165000915527344,22.600000381469727,22.06999969482422,22.2549991607666,11.656144142150879,3706000.0
2001-03-07,22.549999237060547,23.405000686645508,22.549999237060547,23.399999618530273,12.255845069885254,6538000.0
2001-03-08,23.475000381469727,24.0,23.475000381469727,23.895000457763672,12.515097618103027,7539400.0
2001-03-09,23.885000228881836,23.885000228881836,23.149999618530273,23.420000076293945,12.26632022857666,5092800.0
2001-03-12,23.399999618530273,23.399999618530273,22.389999389648438,22.479999542236328,11.7739896774292,4708200.0
2001-03-13,22.479999542236328,23.114999771118164,22.434999465942383,23.024999618530273,12.059438705444336,4328600.0
2001-03-14,22.7450008392334,22.7450008392334,22.274999618530273,22.395000457763672,11.729472160339355,4435600.0
2001-03-15,22.395000457763672,22.600000381469727,22.200000762939453,22.5,11.784462928771973,2643600.0
2001-03-16,22.5,22.774999618530273,22.125,22.299999237060547,11.679712295532227,5420800.0
2001-03-19,22.299999237060547,22.649999618530273,22.0049991607666,22.56999969482422,11.821133613586426,2889400.0
2001-03-20,22.56999969482422,22.78499984741211,21.875,21.934999465942383,11.488546371459961,4723800.0
2001-03-21,21.625,21.625,20.774999618530273,21.09000015258789,11.04597282409668,5537800.0
2001-03-22,20.985000610351562,20.985000610351562,20.075000762939453,20.684999465942383,10.83384895324707,4427400.0
2001-03-23,20.684999465942383,20.989999771118164,20.270000457763672,20.885000228881836,10.938607215881348,4683200.0
2001-03-26,21.114999771118164,21.875,21.114999771118164,21.469999313354492,11.244997024536133,4582600.0
2001-03-27,21.469999313354492,22.399999618530273,21.235000610351562,22.399999618530273,11.732091903686523,4729400.0
2001-03-28,22.399999618530273,22.7549991607666,21.78499984741211,22.75,11.915407180786133,4884800.0
2001-03-29,22.375,22.375,21.6299991607666,22.309999465942383,11.684955596923828,6493200.0
2001-03-30,22.309999465942383,22.46500015258789,21.885000228881836,22.190000534057617,11.622101783752441,3046800.0
2001-04-02,22.190000534057617,22.850000381469727,21.899999618530273,22.219999313354492,11.637812614440918,4333600.0
2001-04-03,21.975000381469727,21.975000381469727,20.75,21.079999923706055,11.04073429107666,6232800.0
2001-04-04,21.079999923706055,21.96500015258789,20.950000762939453,21.774999618530273,11.404740333557129,3690000.0
2001-04-05,21.774999618530273,23.0,21.774999618530273,22.889999389648438,11.988728523254395,4707800.0
2001-04-06,22.545000076293945,22.545000076293945,21.940000534057617,22.274999618530273,11.66662311553955,4044600.0
2001-04-09,22.28499984741211,22.844999313354492,22.28499984741211,22.489999771118164,11.779230117797852,4280200.0
2001-04-10,22.5,23.5,22.5,22.850000381469727,11.967781066894531,5092000.0
2001-04-11,22.850000381469727,23.049999237060547,22.459999084472656,22.56999969482422,11.821133613586426,3430400.0
2001-04-12,22.56999969482422,23.5049991607666,22.475000381469727,23.5049991607666,12.310832977294922,3300200.0
2001-04-16,23.5049991607666,23.6200008392334,22.809999465942383,23.375,12.242749214172363,3760800.0
2001-04-17,23.2549991607666,23.2549991607666,22.71500015258789,22.875,11.98087215423584,5792800.0
2001-04-18,22.875,24.5,22.825000762939453,24.225000381469727,12.687939643859863,7891400.0
2001-04-19,24.0,24.0,23.479999542236328,23.84000015258789,12.664041519165039,3230600.0
2001-04-20,23.84000015258789,24.110000610351562,23.43000030517578,23.940000534057617,12.717158317565918,3095800.0
2001-04-23,23.940000534057617,24.200000762939453,23.875,24.125,12.815427780151367,3266800.0
2001-04-24,24.125,24.579999923706055,24.100000381469727,24.149999618530273,12.828707695007324,5042400.0
2001-04-25,24.149999618530273,25.014999389648438,23.774999618530273,25.0,13.28023910522461,5245800.0
2001-04-26,25.0,25.200000762939453,24.559999465942383,24.674999237060547,13.107600212097168,5166800.0
