Date,Open,High,Low,Close,Adj Close,Volume
2014-01-07,42.15999984741211,43.97999954223633,42.15999984741211,43.869998931884766,41.42515182495117,1371300
2014-01-08,44.02000045776367,44.36000061035156,43.400001525878906,43.880001068115234,41.43459701538086,1407100
2014-01-09,43.88999938964844,44.25,43.84000015258789,44.130001068115234,41.6706657409668,1093500
2014-01-10,44.16999816894531,46.08000183105469,44.02000045776367,45.72999954223633,43.18149185180664,2008600
2014-01-13,45.70000076293945,47.439998626708984,45.20000076293945,47.040000915527344,44.418487548828125,2278500
2014-01-14,47.15999984741211,47.88999938964844,46.90999984741211,47.79999923706055,45.13613510131836,2338200
2014-01-15,47.970001220703125,49.189998626708984,47.2599983215332,47.5,44.852867126464844,1733000
2014-01-16,47.279998779296875,47.68000030517578,47.040000915527344,47.400001525878906,44.7584342956543,1178700
2014-01-17,47.52000045776367,48.2400016784668,47.0,48.0,45.32499313354492,1572100
2014-01-21,49.380001068115234,49.380001068115234,47.939998626708984,48.16999816894531,45.485511779785156,1570400
2014-01-22,48.11000061035156,49.15999984741211,48.08000183105469,48.5099983215332,45.80656433105469,682200
2014-01-23,48.68000030517578,48.68000030517578,47.58000183105469,47.720001220703125,45.06059646606445,867600
2014-01-24,47.619998931884766,47.709999084472656,45.83000183105469,46.84000015258789,44.22963333129883,1417500
2014-01-27,45.20000076293945,48.0,45.20000076293945,46.599998474121094,44.003013610839844,717800
2014-01-28,46.77000045776367,47.880001068115234,46.77000045776367,47.72999954223633,45.070037841796875,721700
2014-01-29,47.349998474121094,48.47999954223633,47.130001068115234,47.779998779296875,45.11725616455078,800900
2014-01-30,47.90999984741211,49.630001068115234,47.83000183105469,49.41999816894531,46.66585159301758,1247100
2014-01-31,49.25,49.959999084472656,49.029998779296875,49.349998474121094,46.599754333496094,2011100
2014-02-03,49.349998474121094,49.939998626708984,47.20000076293945,47.439998626708984,44.796199798583984,1184800
2014-02-04,47.439998626708984,48.47999954223633,47.31999969482422,48.04999923706055,45.37220001220703,891300
2014-02-05,47.84000015258789,48.650001525878906,47.150001525878906,47.599998474121094,44.94728088378906,823100
2014-02-06,47.5,49.27000045776367,47.5,49.2400016784668,46.495887756347656,1168400
2014-02-07,49.33000183105469,50.27000045776367,49.33000183105469,49.939998626708984,47.156883239746094,1837500
2014-02-10,49.9900016784668,50.119998931884766,49.45000076293945,49.84000015258789,47.06245040893555,763400
2014-02-11,49.72999954223633,50.40999984741211,49.33000183105469,49.88999938964844,47.10966873168945,1446100
2014-02-12,49.91999816894531,51.0,49.72999954223633,50.0,47.21352767944336,1405300
2014-02-13,49.97999954223633,50.439998626708984,49.59000015258789,50.119998931884766,47.326847076416016,695000
2014-02-14,50.150001525878906,50.25,49.59000015258789,49.630001068115234,46.86415100097656,891700
2014-02-18,49.720001220703125,50.86000061035156,49.720001220703125,50.11000061035156,47.31739044189453,2748500
2014-02-19,49.84000015258789,50.34000015258789,49.029998779296875,49.15999984741211,46.420345306396484,1076100
2014-02-20,50.22999954223633,52.779998779296875,49.099998474121094,51.52000045776367,48.64882278442383,2623600
2014-02-21,51.75,52.790000915527344,51.75,52.369998931884766,49.45145034790039,2198700
2014-02-24,52.36000061035156,53.11000061035156,52.36000061035156,52.86000061035156,49.914146423339844,667900
2014-02-25,53.0,54.58000183105469,52.93000030517578,54.560001373291016,51.51940155029297,1117600
2014-02-26,54.83000183105469,55.779998779296875,54.18000030517578,54.65999984741211,51.61383819580078,1880100
2014-02-27,54.689998626708984,55.529998779296875,54.209999084472656,55.349998474121094,52.265384674072266,1139900
2014-02-28,55.09000015258789,55.31999969482422,53.81999969482422,54.349998474121094,51.321102142333984,1198500
2014-03-03,54.66999816894531,54.93000030517578,53.08000183105469,53.4900016784668,50.50904083251953,659600
2014-03-04,53.709999084472656,55.0,53.47999954223633,54.0,50.99061584472656,1189900
2014-03-05,53.900001525878906,54.310001373291016,53.380001068115234,53.95000076293945,50.94340133666992,395000
2014-03-06,53.9900016784668,54.099998474121094,53.040000915527344,53.189998626708984,50.225746154785156,617400
2014-03-07,53.439998626708984,53.779998779296875,52.59000015258789,53.38999938964844,50.41461181640625,776100
2014-03-10,53.20000076293945,53.66999816894531,52.2400016784668,53.290000915527344,50.32018280029297,1155300
2014-03-11,53.4900016784668,54.79999923706055,53.45000076293945,54.5,51.462745666503906,874700
2014-03-12,54.41999816894531,54.7400016784668,52.77000045776367,54.279998779296875,51.255008697509766,1255500
2014-03-13,54.459999084472656,54.709999084472656,53.130001068115234,53.599998474121094,50.687618255615234,946400
2014-03-14,53.619998931884766,53.95000076293945,53.25,53.29999923706055,50.40391540527344,1071800
2014-03-17,53.439998626708984,53.83000183105469,52.93000030517578,52.959999084472656,50.08238220214844,1011700
2014-03-18,52.95000076293945,53.4900016784668,52.709999084472656,53.279998779296875,50.38500213623047,880800
2014-03-19,53.18000030517578,54.0,52.91999816894531,53.279998779296875,50.38500213623047,645000
2014-03-20,53.40999984741211,54.220001220703125,52.81999969482422,54.16999816894531,51.22663497924805,628100
2014-03-21,54.380001068115234,54.810001373291016,53.7400016784668,53.810001373291016,50.886192321777344,1356800
2014-03-24,54.0,54.22999954223633,53.040000915527344,53.470001220703125,50.56467819213867,895600
2014-03-25,53.70000076293945,53.900001525878906,53.16999816894531,53.209999084472656,50.31880569458008,708000
2014-03-26,53.31999969482422,53.5,52.0099983215332,52.040000915527344,49.21236801147461,691100
2014-03-27,51.869998931884766,51.970001220703125,51.189998626708984,51.45000076293945,48.65444564819336,492900
2014-03-28,51.619998931884766,52.439998626708984,51.540000915527344,52.15999984741211,49.325843811035156,346100
2014-03-31,52.380001068115234,52.58000183105469,51.90999984741211,52.16999816894531,49.335296630859375,334600
2014-04-01,52.439998626708984,54.060001373291016,52.290000915527344,53.91999816894531,50.99022674560547,593600
2014-04-02,53.91999816894531,54.810001373291016,53.59000015258789,54.66999816894531,51.69947814941406,500500
2014-04-03,54.77000045776367,55.0,54.58000183105469,54.95000076293945,51.96426010131836,427900
2014-04-04,54.81999969482422,55.349998474121094,53.0,53.72999954223633,50.810550689697266,492000
2014-04-07,53.709999084472656,54.0,51.529998779296875,51.619998931884766,48.815189361572266,1054200
2014-04-08,51.34000015258789,51.779998779296875,50.810001373291016,51.40999984741211,48.616615295410156,1213700
2014-04-09,51.459999084472656,51.59000015258789,51.22999954223633,51.5,48.70172119140625,1212800
2014-04-10,51.52000045776367,51.790000915527344,50.119998931884766,50.68000030517578,47.9262809753418,1488500
2014-04-11,50.529998779296875,50.900001525878906,49.86000061035156,50.0099983215332,47.29267120361328,1184600
2014-04-14,50.279998779296875,50.61000061035156,49.18000030517578,49.77000045776367,47.06572341918945,605900
2014-04-15,49.880001068115234,50.43000030517578,48.93000030517578,49.959999084472656,47.245384216308594,419300
2014-04-16,50.15999984741211,50.720001220703125,49.84000015258789,50.22999954223633,47.50072479248047,254000
2014-04-17,50.06999969482422,50.540000915527344,49.43000030517578,50.150001525878906,47.42508316040039,427200
2014-04-21,49.97999954223633,50.650001525878906,49.599998474121094,50.630001068115234,47.87898254394531,225700
2014-04-22,50.709999084472656,51.150001525878906,50.36000061035156,51.0,48.2288932800293,422500
2014-04-23,50.88999938964844,50.959999084472656,49.97999954223633,50.400001525878906,47.66147994995117,507800
2014-04-24,50.619998931884766,50.779998779296875,49.720001220703125,50.2400016784668,47.51018142700195,659800
2014-04-25,49.95000076293945,50.38999938964844,49.369998931884766,49.540000915527344,46.84822463989258,290300
2014-04-28,49.84000015258789,50.08000183105469,48.45000076293945,48.81999969482422,46.16733169555664,605400
2014-04-29,48.959999084472656,49.43000030517578,48.459999084472656,48.900001525878906,46.24299240112305,442000
2014-04-30,49.0,49.459999084472656,48.439998626708984,49.349998474121094,46.668540954589844,481100
2014-05-01,51.0,51.86000061035156,49.47999954223633,51.25,48.465293884277344,722100
2014-05-02,51.18000030517578,51.7400016784668,50.25,50.70000076293945,47.945194244384766,479000
2014-05-05,50.279998779296875,50.52000045776367,49.56999969482422,50.060001373291016,47.339962005615234,413800
2014-05-06,49.95000076293945,50.15999984741211,49.54999923706055,49.88999938964844,47.179203033447266,596000
2014-05-07,49.88999938964844,50.31999969482422,49.34000015258789,49.93000030517578,47.21702575683594,598000
2014-05-08,49.599998474121094,50.400001525878906,49.11000061035156,49.36000061035156,46.67799758911133,530600
2014-05-09,49.20000076293945,50.15999984741211,48.66999816894531,50.0,47.28321838378906,489100
2014-05-12,50.04999923706055,50.84000015258789,50.04999923706055,50.47999954223633,47.737144470214844,586100
2014-05-13,50.5,50.720001220703125,50.33000183105469,50.47999954223633,47.737144470214844,638700
2014-05-14,50.29999923706055,50.43000030517578,49.7400016784668,49.790000915527344,47.08462905883789,470700
2014-05-15,49.52000045776367,49.7400016784668,47.97999954223633,48.290000915527344,45.66613006591797,738400
2014-05-16,48.31999969482422,49.43000030517578,48.150001525878906,49.279998779296875,46.60234069824219,719500
2014-05-19,49.29999923706055,50.36000061035156,49.27000045776367,50.209999084472656,47.481807708740234,653500
2014-05-20,49.869998931884766,50.540000915527344,49.75,50.5,47.75605010986328,1543600
2014-05-21,50.52000045776367,51.029998779296875,50.400001525878906,50.709999084472656,47.95463562011719,338500
2014-05-22,50.650001525878906,51.84000015258789,50.31999969482422,51.4900016784668,48.69225311279297,501100
2014-05-23,51.72999954223633,52.59000015258789,51.33000183105469,52.459999084472656,49.609554290771484,451800
2014-05-27,52.4900016784668,52.84000015258789,52.33000183105469,52.470001220703125,49.619014739990234,331600
2014-05-28,52.619998931884766,53.2599983215332,52.459999084472656,52.939998626708984,50.0634765625,523700
2014-05-29,52.939998626708984,53.86000061035156,52.939998626708984,53.52000045776367,50.611961364746094,815600
2014-05-30,53.4900016784668,53.5099983215332,52.33000183105469,52.38999938964844,49.54335021972656,400300
2014-06-02,52.77000045776367,52.77000045776367,52.040000915527344,52.06999969482422,49.24074172973633,646500
2014-06-03,51.29999923706055,52.7400016784668,51.29999923706055,52.40999984741211,49.56227493286133,451900
2014-06-04,52.27000045776367,53.310001373291016,52.22999954223633,53.150001525878906,50.26206588745117,621100
2014-06-05,53.20000076293945,54.34000015258789,52.900001525878906,54.310001373291016,51.35903549194336,608900
2014-06-06,54.43000030517578,56.09000015258789,54.369998931884766,55.83000183105469,52.79643630981445,965400
2014-06-09,55.970001220703125,56.810001373291016,55.619998931884766,56.349998474121094,53.288185119628906,850400
2014-06-10,56.2400016784668,56.75,55.95000076293945,56.72999954223633,53.64754104614258,618100
2014-06-11,56.400001525878906,56.41999816894531,55.97999954223633,56.34000015258789,53.27873611450195,625600
2014-06-12,56.18000030517578,56.560001373291016,55.88999938964844,56.119998931884766,53.146148681640625,1780200
2014-06-13,56.2599983215332,56.2599983215332,55.900001525878906,56.09000015258789,53.117740631103516,545100
2014-06-16,55.93000030517578,57.36000061035156,55.84000015258789,57.130001068115234,54.102630615234375,634300
2014-06-17,56.880001068115234,57.65999984741211,56.099998474121094,57.25,54.21627426147461,1436700
2014-06-18,57.22999954223633,57.5,57.04999923706055,57.34000015258789,54.30149459838867,1901900
2014-06-19,57.33000183105469,57.7400016784668,56.040000915527344,57.27000045776367,54.23521041870117,875800
2014-06-20,57.13999938964844,57.779998779296875,56.880001068115234,57.619998931884766,54.56665802001953,1265000
2014-06-23,57.720001220703125,58.290000915527344,57.43000030517578,57.560001373291016,54.50984573364258,384500
2014-06-24,57.29999923706055,57.56999969482422,56.4900016784668,56.68000030517578,53.676475524902344,580300
2014-06-25,56.619998931884766,56.83000183105469,56.040000915527344,56.689998626708984,53.685943603515625,503900
2014-06-26,56.720001220703125,56.779998779296875,56.16999816894531,56.31999969482422,53.33556365966797,336500
2014-06-27,56.45000076293945,56.45000076293945,55.52000045776367,55.58000183105469,52.634765625,1105000
2014-06-30,55.52000045776367,56.75,55.41999816894531,56.68000030517578,53.676475524902344,609900
2014-07-01,56.77000045776367,57.459999084472656,56.77000045776367,57.060001373291016,54.036338806152344,424500
2014-07-02,57.0,57.869998931884766,57.0,57.369998931884766,54.32991027832031,484600
2014-07-03,57.459999084472656,57.7400016784668,57.02000045776367,57.15999984741211,54.131046295166016,138700
2014-07-07,57.040000915527344,57.040000915527344,55.939998626708984,56.040000915527344,53.07038497924805,274700
2014-07-08,56.040000915527344,56.040000915527344,54.9900016784668,55.5099983215332,52.56846618652344,424300
2014-07-09,55.5,56.029998779296875,55.36000061035156,55.61000061035156,52.663169860839844,342800
2014-07-10,54.849998474121094,55.880001068115234,54.619998931884766,55.599998474121094,52.6536979675293,496000
2014-07-11,55.66999816894531,56.45000076293945,55.439998626708984,56.029998779296875,53.06093215942383,269000
2014-07-14,56.099998474121094,56.56999969482422,55.619998931884766,55.97999954223633,53.01356506347656,426400
2014-07-15,55.849998474121094,56.189998626708984,55.279998779296875,55.61000061035156,52.663169860839844,306800
2014-07-16,55.790000915527344,56.11000061035156,55.13999938964844,55.43000030517578,52.492713928222656,417400
2014-07-17,55.04999923706055,55.16999816894531,54.18000030517578,54.27000045776367,51.394187927246094,408600
2014-07-18,54.349998474121094,55.0099983215332,54.11000061035156,54.88999938964844,51.9813232421875,300700
2014-07-21,54.790000915527344,55.04999923706055,54.560001373291016,54.7599983215332,51.858219146728516,265900
2014-07-22,55.150001525878906,55.58000183105469,54.709999084472656,54.900001525878906,51.99079513549805,242000
2014-07-23,54.91999816894531,55.09000015258789,54.099998474121094,54.45000076293945,51.56465148925781,362800
2014-07-24,54.41999816894531,55.459999084472656,54.290000915527344,54.970001220703125,52.05709457397461,412400
2014-07-25,54.630001068115234,55.25,54.38999938964844,55.099998474121094,52.18020248413086,473700
2014-07-28,55.099998474121094,55.11000061035156,53.31999969482422,53.56999969482422,50.731285095214844,513200
2014-07-29,53.52000045776367,53.86000061035156,52.41999816894531,52.45000076293945,49.67062759399414,582000
2014-07-30,52.54999923706055,53.959999084472656,52.43000030517578,53.65999984741211,50.81651306152344,799300
2014-07-31,50.900001525878906,52.72999954223633,49.93000030517578,51.43000030517578,48.704681396484375,1583400
2014-08-01,51.43000030517578,51.47999954223633,49.59000015258789,50.36000061035156,47.691368103027344,903900
2014-08-04,50.59000015258789,51.77000045776367,49.970001220703125,50.119998931884766,47.46409606933594,956900
2014-08-05,50.13999938964844,50.93000030517578,49.79999923706055,50.400001525878906,47.729251861572266,668400
2014-08-06,49.29999923706055,50.22999954223633,48.83000183105469,50.119998931884766,47.46409606933594,1078300
2014-08-07,50.5,50.630001068115234,49.599998474121094,49.869998931884766,47.22734069824219,622300
2014-08-08,49.91999816894531,50.720001220703125,49.91999816894531,50.61000061035156,47.92812728881836,850400
2014-08-11,50.7599983215332,51.029998779296875,50.279998779296875,50.36000061035156,47.691368103027344,342200
2014-08-12,50.290000915527344,51.119998931884766,50.279998779296875,50.959999084472656,48.25958251953125,712200
2014-08-13,51.060001373291016,52.279998779296875,51.060001373291016,52.2400016784668,49.47175979614258,708300
2014-08-14,52.22999954223633,52.36000061035156,51.66999816894531,52.02000045776367,49.263404846191406,626600
2014-08-15,52.33000183105469,52.93000030517578,51.83000183105469,52.2599983215332,49.49069595336914,755500
2014-08-18,52.5099983215332,53.20000076293945,52.16999816894531,52.63999938964844,49.850563049316406,325400
2014-08-19,52.79999923706055,53.40999984741211,52.22999954223633,52.61000061035156,49.82215118408203,513600
2014-08-20,52.630001068115234,52.90999984741211,52.27000045776367,52.52000045776367,49.73692321777344,332400
2014-08-21,52.630001068115234,52.77000045776367,52.11000061035156,52.13999938964844,49.37705993652344,249600
2014-08-22,52.04999923706055,52.119998931884766,51.7400016784668,51.970001220703125,49.21607208251953,399800
2014-08-25,52.220001220703125,52.560001373291016,51.90999984741211,52.470001220703125,49.689571380615234,276100
2014-08-26,52.470001220703125,52.58000183105469,52.09000015258789,52.380001068115234,49.60433578491211,291400
2014-08-27,52.2599983215332,52.2599983215332,51.650001525878906,52.0099983215332,49.25394058227539,281200
2014-08-28,51.72999954223633,51.790000915527344,51.209999084472656,51.54999923706055,48.818321228027344,438400
2014-08-29,51.54999923706055,51.75,51.2400016784668,51.43000030517578,48.704681396484375,372000
2014-09-02,51.529998779296875,52.29999923706055,51.459999084472656,52.27000045776367,49.500160217285156,661900
2014-09-03,52.63999938964844,52.880001068115234,51.97999954223633,52.189998626708984,49.424400329589844,393900
2014-09-04,52.279998779296875,52.84000015258789,52.06999969482422,52.33000183105469,49.55699157714844,411300
2014-09-05,52.470001220703125,52.650001525878906,51.90999984741211,52.47999954223633,49.69904327392578,517700
2014-09-08,52.310001373291016,52.619998931884766,52.060001373291016,52.220001220703125,49.45281219482422,477300
2014-09-09,52.15999984741211,52.4900016784668,51.5099983215332,51.7400016784668,48.99825668334961,533300
2014-09-10,51.630001068115234,52.15999984741211,51.25,51.95000076293945,49.19712448120117,620400
2014-09-11,51.790000915527344,52.52000045776367,51.77000045776367,52.060001373291016,49.301307678222656,472200
2014-09-12,51.83000183105469,51.900001525878906,50.709999084472656,50.869998931884766,48.248497009277344,811300
2014-09-15,50.72999954223633,50.900001525878906,50.08000183105469,50.79999923706055,48.182098388671875,818700
2014-09-16,50.720001220703125,51.40999984741211,50.58000183105469,51.099998474121094,48.46664047241211,671700
2014-09-17,51.15999984741211,52.25,50.90999984741211,51.060001373291016,48.428707122802734,610400
2014-09-18,51.22999954223633,51.22999954223633,50.52000045776367,50.619998931884766,48.011375427246094,551200
2014-09-19,50.880001068115234,50.880001068115234,47.470001220703125,49.86000061035156,47.29054260253906,1925100
2014-09-22,49.65999984741211,49.81999969482422,49.16999816894531,49.20000076293945,46.664554595947266,829600
2014-09-23,49.04999923706055,49.470001220703125,48.540000915527344,48.91999816894531,46.39898681640625,760000
2014-09-24,48.900001525878906,49.209999084472656,48.810001373291016,49.0,46.47486114501953,470900
2014-09-25,48.77000045776367,49.0,48.060001373291016,48.209999084472656,45.72557830810547,604800
2014-09-26,48.25,48.529998779296875,48.189998626708984,48.400001525878906,45.905784606933594,664800
2014-09-29,48.02000045776367,48.540000915527344,47.790000915527344,48.0,45.526397705078125,900800
2014-09-30,47.900001525878906,48.0,47.310001373291016,47.63999938964844,45.184940338134766,1371500
2014-10-01,47.439998626708984,48.0,46.880001068115234,47.77000045776367,45.30824661254883,1083800
2014-10-02,47.68000030517578,48.06999969482422,47.369998931884766,47.869998931884766,45.403099060058594,2127100
2014-10-03,48.83000183105469,49.209999084472656,48.58000183105469,49.13999938964844,46.607635498046875,968600
2014-10-06,49.20000076293945,49.470001220703125,48.470001220703125,48.59000015258789,46.08598709106445,750300
2014-10-07,48.369998931884766,48.369998931884766,46.58000183105469,46.59000015258789,44.189064025878906,691600
2014-10-08,46.540000915527344,47.279998779296875,45.849998474121094,47.2400016784668,44.80555725097656,1061700
2014-10-09,47.38999938964844,47.38999938964844,46.540000915527344,46.70000076293945,44.29338836669922,617300
2014-10-10,46.58000183105469,46.970001220703125,46.20000076293945,46.25,43.866573333740234,776400
2014-10-13,46.220001220703125,46.47999954223633,45.279998779296875,45.31999969482422,42.984500885009766,824500
2014-10-14,45.5099983215332,45.88999938964844,44.81999969482422,45.060001373291016,42.73789978027344,976900
2014-10-15,44.560001373291016,46.0,43.810001373291016,45.720001220703125,43.36388397216797,1284600
2014-10-16,44.630001068115234,46.5,44.220001220703125,46.33000183105469,43.94246292114258,696500
2014-10-17,46.72999954223633,47.56999969482422,46.31999969482422,46.75,44.3408088684082,756800
2014-10-20,46.58000183105469,47.16999816894531,46.56999969482422,46.900001525878906,44.48307800292969,602400
2014-10-21,47.16999816894531,48.470001220703125,47.16999816894531,48.22999954223633,45.74454116821289,657200
2014-10-22,48.2400016784668,48.5099983215332,47.0,47.099998474121094,44.67277145385742,696000
2014-10-23,47.70000076293945,48.779998779296875,47.2599983215332,48.45000076293945,45.95320510864258,733300
2014-10-24,48.4900016784668,49.16999816894531,48.06999969482422,49.119998931884766,46.58867645263672,414700
2014-10-27,48.869998931884766,49.310001373291016,48.54999923706055,49.150001525878906,46.61712646484375,584000
2014-10-28,49.41999816894531,50.25,49.08000183105469,50.20000076293945,47.61301803588867,730600
2014-10-29,50.5099983215332,51.369998931884766,49.65999984741211,50.290000915527344,47.69837951660156,1184500
2014-10-30,50.18000030517578,53.04999923706055,49.2400016784668,52.63999938964844,49.927284240722656,1203500
2014-10-31,53.619998931884766,54.56999969482422,52.869998931884766,53.09000015258789,50.35409164428711,2535400
2014-11-03,53.15999984741211,53.59000015258789,52.90999984741211,53.43000030517578,50.676570892333984,811100
2014-11-04,53.38999938964844,53.84000015258789,53.09000015258789,53.119998931884766,50.382545471191406,1120800
2014-11-05,53.43000030517578,53.58000183105469,52.7400016784668,53.04999923706055,50.3161506652832,539900
2014-11-06,53.33000183105469,53.5099983215332,52.869998931884766,53.41999816894531,50.667083740234375,1041500
2014-11-07,53.439998626708984,53.560001373291016,52.900001525878906,52.959999084472656,50.23079299926758,1249500
2014-11-10,53.11000061035156,53.11000061035156,52.56999969482422,52.68000030517578,49.96522521972656,562600
2014-11-11,52.810001373291016,53.38999938964844,52.369998931884766,52.52000045776367,49.813472747802734,582100
2014-11-12,52.310001373291016,52.66999816894531,52.0099983215332,52.5,49.79449462890625,631100
2014-11-13,52.56999969482422,52.68000030517578,51.880001068115234,52.119998931884766,49.4340705871582,375500
2014-11-14,52.0,52.5099983215332,51.790000915527344,52.27000045776367,49.57634735107422,372900
2014-11-17,52.189998626708984,52.91999816894531,52.11000061035156,52.84000015258789,50.116973876953125,529600
2014-11-18,52.90999984741211,54.04999923706055,52.68000030517578,53.869998931884766,51.093894958496094,629300
2014-11-19,53.939998626708984,54.31999969482422,53.540000915527344,54.0,51.21719741821289,758000
2014-11-20,53.619998931884766,54.36000061035156,53.52000045776367,54.09000015258789,51.30255889892578,220800
2014-11-21,54.79999923706055,54.880001068115234,54.02000045776367,54.20000076293945,51.40688705444336,488700
2014-11-24,54.25,54.4900016784668,53.880001068115234,53.95000076293945,51.16977310180664,482200
2014-11-25,53.939998626708984,53.970001220703125,53.279998779296875,53.56999969482422,50.809364318847656,453300
2014-11-26,53.599998474121094,53.79999923706055,52.900001525878906,53.060001373291016,50.32564926147461,537700
2014-11-28,53.09000015258789,54.15999984741211,53.09000015258789,53.849998474121094,51.07491683959961,343200
2014-12-01,53.790000915527344,53.97999954223633,53.25,53.70000076293945,50.932655334472656,467000
2014-12-02,53.790000915527344,54.41999816894531,53.63999938964844,54.36000061035156,51.55864334106445,316000
2014-12-03,54.560001373291016,55.08000183105469,54.40999984741211,54.689998626708984,51.87163543701172,1397500
2014-12-04,54.720001220703125,54.9900016784668,54.400001525878906,54.59000015258789,51.776790618896484,570900
2014-12-05,54.810001373291016,55.61000061035156,54.59000015258789,55.54999923706055,52.68731689453125,861100
2014-12-08,55.560001373291016,55.90999984741211,54.599998474121094,54.90999984741211,52.08029556274414,601500
2014-12-09,54.029998779296875,55.08000183105469,53.86000061035156,55.0,52.16566848754883,423800
2014-12-10,54.689998626708984,55.099998474121094,53.970001220703125,54.150001525878906,51.359466552734375,464300
2014-12-11,54.06999969482422,54.970001220703125,53.58000183105469,54.189998626708984,51.39739990234375,394800
2014-12-12,53.689998626708984,54.13999938964844,53.619998931884766,53.810001373291016,51.11244201660156,592700
2014-12-15,54.0,54.40999984741211,53.349998474121094,53.70000076293945,51.007957458496094,452600
2014-12-16,53.599998474121094,54.099998474121094,52.959999084472656,53.43000030517578,50.751495361328125,1016300
2014-12-17,53.540000915527344,54.209999084472656,53.0,54.11000061035156,51.39739990234375,418500
2014-12-18,54.810001373291016,54.97999954223633,54.279998779296875,54.95000076293945,52.19529342651367,504700
2014-12-19,55.380001068115234,55.38999938964844,54.650001525878906,54.9900016784668,52.23329162597656,686900
2014-12-22,54.97999954223633,55.61000061035156,54.77000045776367,55.61000061035156,52.82219696044922,277900
2014-12-23,55.61000061035156,55.86000061035156,55.400001525878906,55.68000030517578,52.888702392578125,362700
2014-12-24,55.810001373291016,55.900001525878906,55.400001525878906,55.72999954223633,52.936187744140625,134000
2014-12-26,55.77000045776367,56.0,55.58000183105469,55.650001525878906,52.860206604003906,193000
2014-12-29,55.540000915527344,56.060001373291016,55.290000915527344,55.90999984741211,53.107173919677734,340600
2014-12-30,55.689998626708984,55.88999938964844,55.40999984741211,55.65999984741211,52.86969757080078,448600
2014-12-31,55.869998931884766,56.04999923706055,55.25,55.459999084472656,52.679718017578125,564100
2015-01-02,55.4900016784668,55.599998474121094,53.970001220703125,55.04999923706055,52.290279388427734,668800
2015-01-05,54.72999954223633,55.2400016784668,54.560001373291016,54.939998626708984,52.185794830322266,534600
