Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,30.469472885131836,31.16327476501465,30.353839874267578,31.04764175415039,18.329893112182617,268100
2000-01-03,30.816373825073242,31.16327476501465,30.296022415161133,30.353839874267578,17.920286178588867,595800
2000-01-04,30.064754486083984,30.12257194519043,28.908418655395508,29.428770065307617,17.374155044555664,464900
2000-01-05,29.428770065307617,29.949121475219727,28.734968185424805,29.60222053527832,17.4765567779541,719100
2000-01-06,30.064754486083984,32.78214645385742,29.428770065307617,31.5679931640625,18.63709259033203,1485100
2000-01-07,31.625808715820312,34.22756576538086,31.16327476501465,33.76503372192383,19.934185028076172,1297000
2000-01-10,32.3774299621582,32.955596923828125,31.221092224121094,31.683626174926758,18.705364227294922,1052400
2000-01-11,31.45235824584961,32.0305290222168,30.006938934326172,30.238204956054688,17.852025985717773,1260600
2000-01-12,30.52729034423828,31.278907775878906,30.296022415161133,30.758556365966797,18.159229278564453,1592400
2000-01-13,30.585105895996094,31.45235824584961,30.52729034423828,30.52729034423828,18.022693634033203,479900
2000-01-14,30.52729034423828,30.816373825073242,29.83348846435547,29.949121475219727,17.68134880065918,1283600
2000-01-18,29.717853546142578,29.949121475219727,28.44588279724121,28.503700256347656,16.8280029296875,1050000
2000-01-19,29.139684677124023,29.255319595336914,28.3880672454834,28.5615177154541,16.862138748168945,880300
2000-01-20,28.330249786376953,28.330249786376953,27.520814895629883,27.63644790649414,16.315994262695312,648000
2000-01-21,28.67715072631836,28.96623420715332,26.364477157592773,26.769195556640625,15.803995132446289,998600
2000-01-24,28.44588279724121,28.44588279724121,27.173913955688477,27.9255313873291,16.486665725708008,1053500
2000-01-25,27.983348846435547,28.908418655395508,27.520814895629883,28.734968185424805,16.96454620361328,1620900
2000-01-26,28.214616775512695,29.19750213623047,27.63644790649414,29.139684677124023,17.203479766845703,1079500
2000-01-27,28.5615177154541,28.850601196289062,28.15679931640625,28.5615177154541,16.862138748168945,636900
2000-01-28,28.330249786376953,28.330249786376953,26.827011108398438,27.578630447387695,16.2818603515625,930900
2000-01-31,27.809898376464844,27.809898376464844,27.23172950744629,27.405179977416992,16.179468154907227,755100
2000-02-01,27.405179977416992,28.5615177154541,27.289546966552734,28.330249786376953,16.725610733032227,717300
2000-02-02,28.330249786376953,28.503700256347656,27.809898376464844,28.098981857299805,16.589061737060547,847000
2000-02-03,28.098981857299805,28.734968185424805,28.098981857299805,28.44588279724121,16.79387664794922,583800
2000-02-04,28.67715072631836,28.67715072631836,28.272432327270508,28.5615177154541,16.862138748168945,475400
2000-02-07,28.5615177154541,28.67715072631836,28.214616775512695,28.503700256347656,16.8280029296875,542300
2000-02-08,28.098981857299805,28.5615177154541,27.809898376464844,27.9255313873291,16.486665725708008,472100
2000-02-09,27.578630447387695,27.7520809173584,26.48011016845703,26.48011016845703,15.633319854736328,878200
2000-02-10,26.769195556640625,26.769195556640625,25.497224807739258,25.959758758544922,15.326115608215332,876400
2000-02-11,25.959758758544922,26.248844146728516,24.514339447021484,24.919055938720703,14.711705207824707,720200
2000-02-14,25.439407348632812,26.537927627563477,25.208141326904297,26.537927627563477,15.667457580566406,628700
2000-02-15,26.769195556640625,27.462997436523438,26.017576217651367,26.827011108398438,15.838123321533203,665200
2000-02-16,26.769195556640625,27.058279037475586,25.844125747680664,25.90194320678711,15.291982650756836,544400
2000-02-17,26.248844146728516,26.769195556640625,25.439407348632812,26.364477157592773,15.565042495727539,433400
2000-02-18,26.133209228515625,26.19102668762207,24.572154998779297,25.034690856933594,14.7799654006958,487600
2000-02-22,24.572154998779297,26.19102668762207,24.572154998779297,25.728492736816406,15.18957805633545,824200
2000-02-23,25.90194320678711,25.959758758544922,25.092506408691406,25.15032386779785,14.84823989868164,512500
2000-02-24,25.15032386779785,25.323774337768555,24.109621047973633,24.398704528808594,14.40450382232666,1063100
2000-02-25,24.629972457885742,24.74560546875,24.051803588867188,24.167438507080078,14.267967224121094,1118100
2000-02-28,24.398704528808594,24.86124038696289,23.993986129760742,24.167438507080078,14.267967224121094,520200
2000-02-29,23.993986129760742,24.45652198791504,23.70490264892578,23.82053565979004,14.063159942626953,1049600
2000-03-01,23.82053565979004,24.167438507080078,23.41581916809082,23.993986129760742,14.165558815002441,2037900
2000-03-02,23.993986129760742,24.051803588867188,23.531452178955078,23.589269638061523,13.926623344421387,1232000
2000-03-03,23.589269638061523,24.86124038696289,23.589269638061523,24.34088897705078,14.370368003845215,2816800
2000-03-06,24.109621047973633,24.109621047973633,23.01110076904297,23.41581916809082,13.824224472045898,998500
2000-03-07,23.184551239013672,23.30018424987793,22.028215408325195,22.3751163482666,13.209815979003906,1115000
2000-03-08,22.143848419189453,23.126733779907227,21.276596069335938,22.953283309936523,13.55115032196045,1725600
2000-03-09,22.3751163482666,24.109621047973633,22.143848419189453,22.953283309936523,13.55115032196045,790700
2000-03-10,23.358001708984375,23.82053565979004,22.548566818237305,23.068918228149414,13.619418144226074,545300
2000-03-13,22.77983283996582,23.068918228149414,21.97039794921875,22.837650299072266,13.482885360717773,1041000
2000-03-14,22.837650299072266,23.30018424987793,22.25948143005371,23.01110076904297,13.585285186767578,1068100
2000-03-15,23.068918228149414,25.78630828857422,22.89546775817871,25.323774337768555,14.950644493103027,2318300
2000-03-16,25.555042266845703,28.041166305541992,25.555042266845703,27.462997436523438,16.213590621948242,1590300
2000-03-17,27.405179977416992,27.462997436523438,25.034690856933594,25.497224807739258,15.053045272827148,996600
2000-03-20,25.555042266845703,26.653560638427734,25.555042266845703,25.90194320678711,15.291982650756836,860300
2000-03-21,25.67067527770996,26.42229461669922,25.323774337768555,26.364477157592773,15.565042495727539,867100
2000-03-22,25.67067527770996,25.728492736816406,24.167438507080078,25.034690856933594,14.7799654006958,895200
2000-03-23,25.555042266845703,26.71137809753418,25.439407348632812,26.19102668762207,15.462641716003418,904200
2000-03-24,25.67067527770996,26.942646026611328,25.67067527770996,26.769195556640625,15.803995132446289,1072300
2000-03-27,26.364477157592773,26.42229461669922,25.78630828857422,25.844125747680664,15.257850646972656,631000
2000-03-28,25.78630828857422,26.827011108398438,25.78630828857422,25.959758758544922,15.326115608215332,703000
2000-03-29,25.844125747680664,26.595745086669922,25.497224807739258,26.306659698486328,15.530922889709473,883100
2000-03-30,26.364477157592773,27.11609649658203,25.90194320678711,26.595745086669922,15.809761047363281,1030700
2000-03-31,26.71137809753418,27.7520809173584,26.306659698486328,26.306659698486328,15.637925148010254,1029100
2000-04-03,26.537927627563477,28.214616775512695,26.537927627563477,27.86771583557129,16.565885543823242,876300
2000-04-04,28.214616775512695,28.330249786376953,26.827011108398438,27.520814895629883,16.35966682434082,910500
2000-04-05,27.578630447387695,28.67715072631836,27.23172950744629,27.462997436523438,16.325298309326172,850200
2000-04-06,27.34736442565918,28.15679931640625,26.942646026611328,27.34736442565918,16.256559371948242,502100
2000-04-07,27.23172950744629,27.462997436523438,26.827011108398438,27.058279037475586,16.0847110748291,479900
2000-04-10,27.11609649658203,27.9255313873291,26.827011108398438,27.23172950744629,16.187824249267578,388600
2000-04-11,27.23172950744629,28.96623420715332,27.23172950744629,28.619333267211914,17.012676239013672,809600
2000-04-12,29.024051666259766,30.12257194519043,28.908418655395508,29.313135147094727,17.42510414123535,1170600
2000-04-13,29.024051666259766,29.544403076171875,27.809898376464844,27.809898376464844,16.531518936157227,694200
2000-04-14,27.809898376464844,28.15679931640625,26.595745086669922,26.769195556640625,15.91287612915039,879200
2000-04-17,26.884828567504883,27.7520809173584,26.769195556640625,27.63644790649414,16.42840576171875,1105300
2000-04-18,27.63644790649414,27.63644790649414,26.248844146728516,27.173913955688477,16.15345001220703,843100
2000-04-19,27.23172950744629,27.520814895629883,25.497224807739258,25.78630828857422,15.328596115112305,823500
2000-04-20,25.728492736816406,28.098981857299805,25.728492736816406,27.63644790649414,16.42840576171875,1044500
2000-04-24,26.827011108398438,30.006938934326172,26.827011108398438,29.19750213623047,17.356361389160156,1282000
