Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,0.9012276530265808,0.9185267686843872,0.8883928656578064,0.91796875,0.7854558229446411,163811200
2000-01-03,0.9363839030265808,1.0044642686843872,0.9079241156578064,0.9994419813156128,0.8551679253578186,535796800
2000-01-04,0.9665178656578064,0.9877232313156128,0.9034598469734192,0.9151785969734192,0.7830682992935181,512377600
2000-01-05,0.9263392686843872,0.9871651530265808,0.9196428656578064,0.9285714030265808,0.7945277094841003,778321600
2000-01-06,0.9475446343421936,0.9553571343421936,0.8482142686843872,0.8482142686843872,0.7257705330848694,767972800
2000-01-07,0.8616071343421936,0.9017857313156128,0.8526785969734192,0.8883928656578064,0.7601492404937744,460734400
2000-01-10,0.9107142686843872,0.9129464030265808,0.8459821343421936,0.8727678656578064,0.74677973985672,505064000
2000-01-11,0.8565848469734192,0.8872767686843872,0.8080357313156128,0.828125,0.708581268787384,441548800
2000-01-12,0.8482142686843872,0.8526785969734192,0.7723214030265808,0.7784598469734192,0.6660856008529663,976068800
2000-01-13,0.8436104655265808,0.8816964030265808,0.8258928656578064,0.8638392686843872,0.7391401529312134,1032684800
2000-01-14,0.8928571343421936,0.9129464030265808,0.8872767686843872,0.8967633843421936,0.7673114538192749,390376000
2000-01-18,0.9017857313156128,0.9464285969734192,0.8967633843421936,0.9280133843421936,0.7940503358840942,459177600
2000-01-19,0.9430803656578064,0.9709821343421936,0.9229910969734192,0.9514508843421936,0.814104437828064,597643200
2000-01-20,1.03125,1.0848214626312256,1.0133928060531616,1.0133928060531616,0.8671048879623413,1831132800
2000-01-21,1.0200892686843872,1.0200892686843872,0.9838169813156128,0.9938616156578064,0.8503931760787964,495924800
2000-01-24,0.9681919813156128,1.0066964626312256,0.9386160969734192,0.9486607313156128,0.81171715259552,440876800
2000-01-25,0.9375,1.0100446939468384,0.9140625,1.0022321939468384,0.8575553894042969,497145600
2000-01-26,0.9821428656578064,1.01953125,0.9799107313156128,0.9838169813156128,0.8417984247207642,367158400
2000-01-27,0.9715401530265808,1.0089285373687744,0.9553571343421936,0.9821428656578064,0.8403661847114563,340144000
2000-01-28,0.9659598469734192,0.9899553656578064,0.8984375,0.9073660969734192,0.7763836979866028,423348800
2000-01-31,0.9017857313156128,0.9274553656578064,0.84375,0.9263392686843872,0.7926178574562073,701680000
2000-02-01,0.9285714030265808,0.9375,0.8928571343421936,0.8950892686843872,0.7658788561820984,318035200
2000-02-02,0.8995535969734192,0.9118303656578064,0.8660714030265808,0.8822544813156128,0.7548970580101013,464195200
2000-02-03,0.8956473469734192,0.9308035969734192,0.8950892686843872,0.9224330186843872,0.7892755270004272,475193600
2000-02-04,0.9280133843421936,0.9821428656578064,0.9252232313156128,0.9642857313156128,0.8250865340232849,425320000
2000-02-07,0.9642857313156128,1.0200892686843872,0.9458705186843872,1.0184152126312256,0.8714023232460022,441067200
2000-02-08,1.0178571939468384,1.0368303060531616,0.9933035969734192,1.0256696939468384,0.8776094913482666,408643200
2000-02-09,1.0189732313156128,1.0457589626312256,1.00390625,1.0055803060531616,0.8604202270507812,299364800
2000-02-10,1.0078125,1.0167410373687744,0.9821428656578064,1.0133928060531616,0.8671048879623413,302982400
2000-02-11,1.0145089626312256,1.0189732313156128,0.9665178656578064,0.9709821343421936,0.830816388130188,212251200
2000-02-14,0.9760044813156128,1.0345982313156128,0.9698660969734192,1.0340402126312256,0.8847716450691223,367539200
2000-02-15,1.0290178060531616,1.0708705186843872,1.0284597873687744,1.0625,0.909122884273529,485744000
2000-02-16,1.0513392686843872,1.0546875,1.0011160373687744,1.0189732313156128,0.8718796968460083,378246400
2000-02-17,1.0284597873687744,1.03125,1.0100446939468384,1.0256696939468384,0.8776094913482666,289497600
2000-02-18,1.0234375,1.0301339626312256,0.9899553656578064,0.9933035969734192,0.8499155640602112,233441600
2000-02-22,0.9832589030265808,1.0440847873687744,0.9525669813156128,1.0161830186843872,0.8694921731948853,422296000
2000-02-23,1.0110212564468384,1.0625,0.9910714030265808,1.0379464626312256,0.8881140947341919,473099200
2000-02-24,1.0474330186843872,1.0636160373687744,0.9977678656578064,1.0285993814468384,0.8801164031028748,376432000
2000-02-25,1.0251115560531616,1.0446428060531616,0.9832589030265808,0.9854910969734192,0.8432309031486511,249144000
2000-02-28,0.9832589030265808,1.0267857313156128,0.9676339030265808,1.0111607313156128,0.8651950359344482,328328000
2000-02-29,1.0139509439468384,1.046875,1.0050222873687744,1.0234375,0.875699520111084,368961600
2000-03-01,1.05859375,1.1791294813156128,1.0580357313156128,1.1635044813156128,0.9955470561981201,1077003200
2000-03-02,1.1339285373687744,1.1422990560531616,1.0775669813156128,1.0892857313156128,0.9320422410964966,311259200
2000-03-03,1.1149553060531616,1.1449497938156128,1.0714285373687744,1.1428571939468384,0.9778805375099182,323366400
2000-03-06,1.125,1.1529017686843872,1.1160714626312256,1.1222097873687744,0.9602136015892029,210560000
2000-03-07,1.12890625,1.1378347873687744,1.0814732313156128,1.0970982313156128,0.9387270212173462,273011200
2000-03-08,1.0970982313156128,1.1065847873687744,1.05859375,1.0892857313156128,0.9320422410964966,271230400
2000-03-09,1.0792410373687744,1.1160714626312256,1.0558035373687744,1.0915178060531616,0.9339520931243896,276718400
2000-03-10,1.0864955186843872,1.1422990560531616,1.0803571939468384,1.1227678060531616,0.9606914520263672,248606400
2000-03-13,1.0904017686843872,1.1294642686843872,1.0669642686843872,1.0831472873687744,0.9267898797988892,303956800
2000-03-14,1.0823103189468384,1.109375,1.0178571939468384,1.0200892686843872,0.8728348612785339,428579200
2000-03-15,1.0323660373687744,1.0736607313156128,1.0189732313156128,1.0379464626312256,0.8881140947341919,443609600
2000-03-16,1.0474330186843872,1.0892857313156128,1.0223214626312256,1.0853794813156128,0.9286997318267822,378100800
2000-03-17,1.0725446939468384,1.1160714626312256,1.0680803060531616,1.1160714626312256,0.9549610018730164,305043200
2000-03-20,1.1026785373687744,1.1272321939468384,1.0926339626312256,1.0982142686843872,0.9396820664405823,204489600
